2.99341 0.691796 0.792909 0.831324 0.975341 1.20689 1.17919 1.46284 1.65413 1.99034 2.46512 3.02425
3.02389 0.704963 0.807781 0.846905 0.993435 1.22916 1.20268 1.49478 1.69542 2.04888 2.55555 3.05151
3.05114 0.716829 0.82118 0.860949 1.00976 1.24933 1.2241 1.52427 1.73406 2.10459 2.64348 3.07401
3.07363 0.726747 0.83238 0.872711 1.0235 1.26646 1.2426 1.55048 1.76929 2.15689 2.72859 3.09251
3.09211 0.73499 0.841693 0.882514 1.03501 1.28098 1.25857 1.57378 1.80143 2.20598 2.81082 3.10736
3.10695 0.741682 0.849258 0.890501 1.04446 1.29309 1.2722 1.59437 1.83067 2.25198 2.89014 3.11879
3.11836 0.746879 0.85514 0.896741 1.05192 1.30288 1.28356 1.61235 1.85709 2.29498 2.96653 3.12651
3.12607 0.750419 0.859152 0.901014 1.05708 1.30978 1.29179 1.62585 1.87745 2.32891 3.02817 3.13148
3.13103 0.752707 0.861748 0.903792 1.06048 1.31441 1.29744 1.63543 1.8922 2.35399 3.07454 3.13426
3.13381 0.753996 0.863215 0.905374 1.06244 1.31718 1.30096 1.64168 1.90211 2.37126 3.10706 3.13594
3.13549 0.754776 0.864105 0.906339 1.06366 1.31895 1.30326 1.6459 1.90893 2.38332 3.13005 3.13697
3.13651 0.755251 0.864647 0.906932 1.06442 1.32008 1.30478 1.64878 1.91367 2.39179 3.14636 3.13761
3.13715 0.755551 0.86499 0.90731 1.06491 1.32083 1.30581 1.65078 1.91699 2.39779 3.15799 3.13806
3.1376 0.755763 0.865233 0.907578 1.06526 1.32136 1.30655 1.6522 1.91936 2.40208 3.1663 3.13839
3.13793 0.755917 0.86541 0.907773 1.06551 1.32175 1.30708 1.65323 1.92105 2.40515 3.17226 3.13863
3.13816 0.75603 0.86554 0.907915 1.0657 1.32203 1.30746 1.65396 1.92227 2.40735 3.17653 3.13881
3.13835 0.756119 0.865641 0.908026 1.06584 1.32224 1.30774 1.6545 1.92316 2.40894 3.1796 3.13895
3.13849 0.756184 0.865715 0.908106 1.06594 1.32239 1.30795 1.65489 1.9238 2.41009 3.1818 3.13904
3.13858 0.756228 0.865766 0.908162 1.06602 1.3225 1.30809 1.65516 1.92425 2.4109 3.18339 3.13911
3.13865 0.756261 0.865804 0.908203 1.06607 1.32258 1.3082 1.65536 1.92458 2.41149 3.18452 3.13916
3.1387 0.756286 0.865831 0.908233 1.06611 1.32264 1.30828 1.65551 1.92482 2.41191 3.18534 3.1392
3.13874 0.756304 0.865852 0.908256 1.06614 1.32268 1.30833 1.65561 1.92499 2.41222 3.18593 3.13923
3.13877 0.756318 0.865868 0.908273 1.06616 1.32271 1.30837 1.65569 1.92511 2.41244 3.18635 3.13925
3.13879 0.756328 0.86588 0.908286 1.06617 1.32273 1.3084 1.65574 1.9252 2.4126 3.18666 3.13927
3.1388 0.756335 0.865888 0.908295 1.06618 1.32275 1.30842 1.65578 1.92526 2.41271 3.18687 3.13928
3.13881 0.756341 0.865894 0.908302 1.06619 1.32276 1.30844 1.65581 1.92531 2.41279 3.18703 3.13929
3.13882 0.756344 0.865899 0.908306 1.0662 1.32277 1.30845 1.65583 1.92534 2.41285 3.18714 3.13929
3.13883 0.756347 0.865902 0.90831 1.0662 1.32278 1.30846 1.65585 1.92537 2.4129 3.18723 3.1393
3.13883 0.756349 0.865904 0.908312 1.06621 1.32278 1.30847 1.65586 1.92539 2.41293 3.18728 3.1393
3.13884 0.756351 0.865906 0.908314 1.06621 1.32279 1.30847 1.65587 1.9254 2.41295 3.18733 3.1393
3.13884 0.756352 0.865907 0.908316 1.06621 1.32279 1.30847 1.65587 1.92541 2.41296 3.18736 3.1393
3.13884 0.756353 0.865908 0.908317 1.06621 1.32279 1.30848 1.65588 1.92541 2.41298 3.18738 3.13931
3.13884 0.756353 0.865909 0.908317 1.06621 1.32279 1.30848 1.65588 1.92542 2.41298 3.18739 3.13931
3.13884 0.756354 0.865909 0.908318 1.06621 1.32279 1.30848 1.65588 1.92542 2.41299 3.18741 3.13931
3.13884 0.756354 0.865909 0.908318 1.06621 1.32279 1.30848 1.65588 1.92542 2.41299 3.18741 3.13931
3.13884 0.756354 0.865909 0.908318 1.06621 1.32279 1.30848 1.65588 1.92543 2.413 3.18742 3.13931
3.13884 0.756354 0.86591 0.908319 1.06621 1.32279 1.30848 1.65588 1.92543 2.413 3.18742 3.13931
3.13884 0.756354 0.86591 0.908319 1.06621 1.32279 1.30848 1.65588 1.92543 2.413 3.18743 3.13931
3.13884 0.756354 0.86591 0.908319 1.06621 1.32279 1.30848 1.65588 1.92543 2.413 3.18743 3.13931
3.13884 0.756354 0.86591 0.908319 1.06621 1.32279 1.30848 1.65588 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06621 1.32279 1.30848 1.65588 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06621 1.32279 1.30848 1.65588 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.13931
3.13884 0.756355 0.86591 0.908319 1.06622 1.32279 1.30848 1.65589 1.92543 2.413 3.18743 3.14214
3.14167 0.757622 0.867342 0.909829 1.068 1.32507 1.31105 1.65976 1.93099 2.42192 3.20339 3.1489
3.14843 0.760643 0.870748 0.913407 1.07217 1.33029 1.31675 1.66799 1.94235 2.43955 3.23414 3.16086
3.16038 0.765952 0.876726 0.919657 1.07939 1.33909 1.32606 1.68066 1.95907 2.46427 3.27567 3.18066
3.18017 0.774698 0.88656 0.929895 1.09108 1.35303 1.34032 1.69885 1.98172 2.49566 3.32539 3.21594
3.21544 0.790253 0.90402 0.947999 1.11155 1.37686 1.36384 1.72669 2.01379 2.5359 3.38256 3.29539
3.29487 0.824813 0.942762 0.988062 1.15651 1.4284 1.41348 1.78219 2.07364 2.60393 3.46712 3.44132
3.44077 0.886479 1.01178 1.05931 1.2361 1.51873 1.49948 1.8753 2.1701 2.70652 3.58148 3.62542
3.62485 0.959521 1.09332 1.14339 1.32958 1.62395 1.59905 1.98071 2.27626 2.8137 3.68939 3.64826
3.64769 0.967046 1.1017 1.15202 1.33914 1.63464 1.60916 1.99131 2.28682 2.82413 3.69936 3.66287
