24912,249.120000,4.026893,-37.816917,0.125998,-0.303945,0.097474,0.189929,0.000645
24913,249.130000,4.173468,-37.906891,0.141185,-0.303771,0.097381,0.190066,0.000807
24914,249.140000,3.941881,-37.880039,0.115836,-0.304383,0.097488,0.190403,0.000570
24915,249.150000,3.910277,-37.817463,0.413537,-0.304415,0.097419,0.190765,0.000489
24916,249.160000,3.920915,-37.838295,0.450281,-0.304475,0.097449,0.190988,0.000582
24917,249.170000,4.121922,-37.766464,0.744056,-0.304525,0.097457,0.191213,0.000585
24918,249.180000,4.248795,-38.013687,0.454586,-0.304813,0.097456,0.191258,0.000502
24919,249.190000,4.145951,-37.965218,0.615741,-0.304884,0.097511,0.191653,0.000548
24920,249.200000,3.916846,-38.032757,0.460049,-0.305007,0.097521,0.191914,0.000746
24921,249.210000,3.925152,-37.967171,0.478734,-0.305246,0.097324,0.192203,0.000792
24922,249.220000,4.285972,-38.174648,0.695455,-0.305076,0.097528,0.192500,0.000863
24923,249.230000,4.033335,-38.212654,0.112666,-0.305723,0.097509,0.192489,0.000579
24924,249.240000,4.078858,-38.107048,0.450903,-0.305686,0.097430,0.192903,0.000632
24925,249.250000,4.371440,-38.112923,0.665932,-0.306042,0.097539,0.192937,0.000652
24926,249.260000,4.213284,-38.212772,0.827419,-0.305992,0.097584,0.193529,0.000716
24927,249.270000,4.473101,-38.502907,0.870702,-0.306113,0.097613,0.193707,0.000830
24928,249.280000,4.002913,-38.515606,0.528570,-0.306369,0.097413,0.194124,0.000822
24929,249.290000,4.513059,-38.419888,1.086777,-0.306359,0.097582,0.194223,0.000513
24930,249.300000,4.356080,-38.428799,0.853412,-0.306818,0.097649,0.194429,0.000751
24931,249.310000,4.783574,-38.537834,1.118594,-0.306901,0.097617,0.194651,0.000765
24932,249.320000,4.559623,-38.538349,1.592969,-0.306656,0.097681,0.195408,0.000708
24933,249.330000,4.330801,-38.593792,0.691234,-0.307306,0.097757,0.195155,0.000980
24934,249.340000,4.743159,-38.548992,1.298322,-0.307356,0.097797,0.195287,0.000867
24935,249.350000,4.701437,-38.731991,1.141123,-0.307754,0.097883,0.195501,0.000670
24936,249.360000,4.663222,-38.759338,1.206128,-0.308001,0.097928,0.195908,0.000801
24937,249.370000,4.655259,-38.744022,1.158632,-0.308091,0.097952,0.196062,0.000758
24938,249.380000,4.651699,-38.699394,1.329409,-0.308122,0.097871,0.196416,0.000741
24939,249.390000,4.353758,-38.471806,1.037918,-0.308345,0.097838,0.196705,0.000783
24940,249.400000,4.326349,-38.397480,0.906778,-0.308449,0.097878,0.196870,0.000849
24941,249.410000,4.416474,-38.492458,1.797391,-0.307849,0.097575,0.197627,0.000649
24942,249.420000,4.367305,-38.597515,0.085776,-0.309460,0.097379,0.197010,0.000752
24943,249.430000,4.564039,-38.598446,1.209175,-0.308747,0.097878,0.197740,0.000947
24944,249.440000,4.367900,-38.584999,1.226518,-0.309048,0.097782,0.198237,0.000875
24945,249.450000,4.480818,-38.712177,0.529633,-0.309620,0.097507,0.197985,0.000926
24946,249.460000,4.295892,-38.684677,0.346525,-0.309739,0.097469,0.198127,0.000940
24947,249.470000,4.172086,-38.946320,0.253055,-0.310096,0.097585,0.198565,0.000938
24948,249.480000,4.486757,-39.101215,0.288937,-0.310395,0.097346,0.198504,0.000976
24949,249.490000,3.840525,-39.007973,0.453417,-0.310443,0.097780,0.199203,0.000912
24950,249.500000,4.471323,-39.092857,0.912785,-0.310285,0.097821,0.199321,0.000996
24951,249.510000,4.264455,-39.068298,0.762151,-0.310582,0.097690,0.199659,0.001009
24952,249.520000,4.417489,-39.067661,0.766142,-0.310680,0.097717,0.199749,0.000910
24953,249.530000,4.622324,-38.766640,0.693324,-0.310775,0.097382,0.199780,0.001016
24954,249.540000,4.505200,-38.702995,0.514299,-0.311228,0.097383,0.200061,0.001043
24955,249.550000,4.558664,-38.871834,0.309262,-0.311574,0.097521,0.200105,0.000908
24956,249.560000,4.372056,-38.832588,0.376531,-0.311805,0.097563,0.200394,0.000878
24957,249.570000,4.243663,-38.943741,0.223326,-0.312177,0.097521,0.200706,0.000905
24958,249.580000,4.502419,-39.091091,0.484464,-0.312226,0.097658,0.200875,0.000947
24959,249.590000,4.488795,-38.979664,0.887904,-0.312274,0.097658,0.201434,0.000942
24960,249.600000,4.703856,-39.067493,0.953413,-0.312482,0.097595,0.201508,0.000951
24961,249.610000,4.917213,-38.904572,0.742789,-0.312619,0.097572,0.201686,0.000776
24962,249.620000,4.648024,-39.146587,0.714145,-0.312706,0.097468,0.202025,0.000969
24963,249.630000,4.401229,-39.488289,0.890968,-0.312764,0.097238,0.202609,0.001097
24964,249.640000,4.718754,-39.363815,1.182826,-0.313044,0.097528,0.202651,0.000985
24965,249.650000,4.855874,-39.081165,1.304086,-0.312863,0.097570,0.202849,0.001119
24966,249.660000,4.241011,-39.042679,0.745143,-0.313420,0.097339,0.203168,0.001074
24967,249.670000,4.971601,-39.537971,1.345798,-0.312979,0.097644,0.203757,0.001537
24968,249.680000,4.912642,-39.563686,1.239105,-0.313272,0.097502,0.203903,0.001506
24969,249.690000,5.042806,-39.355885,1.195833,-0.313498,0.097573,0.203859,0.001416
24970,249.700000,5.017092,-39.324108,1.258888,-0.313675,0.097488,0.204061,0.001377
24971,249.710000,5.159814,-39.260235,1.390841,-0.313663,0.097618,0.204506,0.001351
24972,249.720000,4.744974,-39.405540,0.881575,-0.314017,0.097656,0.204811,0.001382
24973,249.730000,4.433020,-39.497360,0.951262,-0.314114,0.097727,0.205202,0.001336
24974,249.740000,4.166578,-39.568905,0.324223,-0.314738,0.097339,0.205304,0.001194
24975,249.750000,4.334543,-39.668396,0.752843,-0.314922,0.097298,0.205408,0.000595
24976,249.760000,4.391491,-39.612347,1.129184,-0.314594,0.097559,0.205818,0.000979
24977,249.770000,4.327955,-39.874321,1.129240,-0.314795,0.097622,0.206276,0.000955
24978,249.780000,4.314414,-39.895069,0.796826,-0.315405,0.097648,0.206307,0.001167
24979,249.790000,4.527385,-39.776196,0.794005,-0.315336,0.097643,0.206545,0.001208
24980,249.800000,4.404070,-39.759811,1.019801,-0.315430,0.097569,0.207126,0.001093
24981,249.810000,4.440370,-39.810043,0.722731,-0.315730,0.097740,0.207089,0.001227
24982,249.820000,4.708673,-39.883343,0.899253,-0.315993,0.097693,0.207159,0.001330
24983,249.830000,4.726048,-39.880199,1.122136,-0.315968,0.097701,0.207497,0.001098
24984,249.840000,4.825129,-39.721783,1.212904,-0.315979,0.097729,0.207647,0.001083
24985,249.850000,4.940071,-39.332703,1.766448,-0.316188,0.097896,0.208076,0.001004
24986,249.860000,4.550078,-39.733219,1.377068,-0.316336,0.097720,0.208523,0.000980
24987,249.870000,4.964918,-39.916878,1.582028,-0.316486,0.097580,0.208501,0.001120
24988,249.880000,4.968540,-39.735378,1.253251,-0.316865,0.097349,0.208473,0.001016
24989,249.890000,4.961772,-39.516804,1.274558,-0.317491,0.097805,0.208465,0.000962
24990,249.900000,4.720050,-39.971226,0.967498,-0.317323,0.097319,0.209053,0.001085
24991,249.910000,4.261619,-40.115231,0.638641,-0.318016,0.097538,0.209312,0.001259
24992,249.920000,5.000446,-40.000679,1.822707,-0.316934,0.097674,0.210149,0.000549
24993,249.930000,4.648193,-40.302040,1.365917,-0.317713,0.097735,0.210127,0.000856
24994,249.940000,4.575877,-40.101028,0.873306,-0.318090,0.097631,0.210209,0.000809
24995,249.950000,4.943944,-40.138954,1.157166,-0.318165,0.097760,0.210224,0.000675
24996,249.960000,4.692998,-40.121349,0.965939,-0.318357,0.097730,0.210494,0.000621
24997,249.970000,5.101420,-40.182411,0.773269,-0.318988,0.097610,0.210383,0.000885
24998,249.980000,4.999797,-40.039059,1.522966,-0.318521,0.097662,0.211336,0.000700
24999,249.990000,4.852187,-40.515961,0.652678,-0.319139,0.097184,0.211563,0.000757
25000,250.000000,5.108233,-40.179474,1.521187,-0.318858,0.097312,0.212196,0.000460
25001,250.010000,5.039910,-40.037861,1.997499,-0.318828,0.097249,0.212665,0.000472
25002,250.020000,4.835605,-39.919491,2.169041,-0.318938,0.097325,0.213043,0.000573
25003,250.030000,4.969132,-40.141426,2.146105,-0.319064,0.097425,0.213207,0.000571
25004,250.040000,5.196433,-40.429573,1.981139,-0.319526,0.097252,0.213222,0.000562
25005,250.050000,5.217247,-40.248623,1.997120,-0.319561,0.097300,0.213462,0.000662
25006,250.060000,5.189799,-40.296741,2.230619,-0.319899,0.097262,0.213740,0.000748
25007,250.070000,5.299922,-40.222321,2.257306,-0.319991,0.097166,0.213796,0.000625
25008,250.080000,5.297200,-40.162525,2.326102,-0.319973,0.097165,0.213943,0.000477
25009,250.090000,4.965250,-40.377876,2.280867,-0.320538,0.097346,0.214418,0.000672
25010,250.100000,5.191208,-40.445244,2.377334,-0.320209,0.097448,0.214758,0.000455
25011,250.110000,5.207226,-40.400337,2.417380,-0.320408,0.097529,0.214896,0.000393
25012,250.120000,4.900334,-40.599838,1.892738,-0.320846,0.097490,0.215040,0.000525
25013,250.130000,4.881115,-40.607536,2.206747,-0.320795,0.097374,0.215448,0.000638
25014,250.140000,4.688867,-40.870834,1.979044,-0.321147,0.097393,0.215717,0.000594
25015,250.150000,4.742942,-40.681198,1.772584,-0.321459,0.097436,0.215800,0.000481
25016,250.160000,4.891312,-40.882374,2.232571,-0.321519,0.097385,0.216162,0.000463
25017,250.170000,4.843044,-40.546200,2.234545,-0.321418,0.097317,0.216458,0.000414
25018,250.180000,4.661287,-40.766537,1.511380,-0.321944,0.097414,0.216464,0.000433
25019,250.190000,4.748311,-40.712711,1.747236,-0.322025,0.097285,0.216749,0.000383
25020,250.200000,4.934976,-40.745857,1.881813,-0.322081,0.097343,0.217052,0.000386
25021,250.210000,4.766315,-40.833523,1.954688,-0.322166,0.097167,0.217594,0.000309
25022,250.220000,4.569510,-40.844376,1.736559,-0.322597,0.097362,0.217772,0.000332
25023,250.230000,4.518651,-40.568474,1.951319,-0.322434,0.097286,0.218085,0.000556
25024,250.240000,4.594238,-40.637047,1.625117,-0.322805,0.097094,0.218118,0.000419
25025,250.250000,4.245467,-41.039013,-0.509473,-0.325023,0.097582,0.217344,0.001085
25026,250.260000,4.179131,-40.641342,0.133005,-0.324443,0.097549,0.217841,0.001538
25027,250.270000,3.952398,-40.599220,1.401219,-0.323530,0.097263,0.219153,0.000629
25028,250.280000,4.124462,-40.619171,1.448243,-0.323812,0.097279,0.219281,0.000646
25029,250.290000,3.920377,-40.624447,1.143389,-0.324152,0.097319,0.219500,0.000618
25030,250.300000,4.003168,-40.782150,1.019832,-0.324469,0.097275,0.219847,0.000650
25031,250.310000,4.649155,-41.217155,1.614807,-0.324538,0.097203,0.219881,0.000502
25032,250.320000,4.451387,-41.258110,1.295027,-0.324924,0.097089,0.219987,0.000573
25033,250.330000,4.016732,-41.064335,1.062224,-0.325054,0.097202,0.220438,0.000611
25034,250.340000,4.138575,-41.136772,0.260363,-0.325840,0.097466,0.220036,0.000751
25035,250.350000,4.250538,-41.252464,0.593280,-0.325757,0.097418,0.220378,0.000768
25036,250.360000,4.636996,-41.468159,0.467975,-0.326194,0.097225,0.220335,0.000744
25037,250.370000,4.620054,-41.560444,0.534918,-0.326335,0.097266,0.220621,0.000851
25038,250.380000,4.583383,-41.485966,0.619597,-0.326526,0.097326,0.220936,0.000973
25039,250.390000,4.393245,-42.008347,0.574248,-0.326989,0.097278,0.221208,0.000801
25040,250.400000,4.337687,-41.498028,0.515250,-0.326810,0.097406,0.221612,0.000996
25041,250.410000,4.488522,-41.494846,0.765977,-0.326990,0.097314,0.221799,0.000887
25042,250.420000,4.520135,-41.524147,1.005556,-0.326926,0.097384,0.222144,0.000914
25043,250.430000,4.397428,-41.460831,0.859969,-0.327170,0.097556,0.222370,0.000869
25044,250.440000,4.592111,-41.503117,0.887634,-0.327472,0.097465,0.222665,0.000658
25045,250.450000,4.766120,-41.487759,1.095731,-0.327579,0.097554,0.222789,0.000546
25046,250.460000,4.672293,-41.701347,1.228557,-0.327603,0.097422,0.223267,0.000660
25047,250.470000,4.652305,-41.741917,1.283427,-0.327852,0.097491,0.223497,0.000680
25048,250.480000,4.663667,-42.219769,1.457092,-0.328022,0.097428,0.223811,0.000777
25049,250.490000,4.734701,-41.931252,1.259202,-0.328276,0.097390,0.223863,0.000535
25050,250.500000,4.765726,-41.961464,1.354055,-0.328312,0.097483,0.224273,0.000694
25051,250.510000,4.982814,-42.054405,1.410683,-0.328374,0.097590,0.224323,0.000797
25052,250.520000,4.907482,-41.784576,1.863864,-0.328522,0.097477,0.224782,0.000821
25053,250.530000,4.942729,-41.710018,2.008524,-0.328679,0.097422,0.225140,0.000847
25054,250.540000,4.983786,-41.808418,1.658737,-0.328952,0.097519,0.225109,0.000782
25055,250.550000,4.866935,-41.731236,1.865168,-0.329139,0.097456,0.225607,0.000837
25056,250.560000,4.820227,-42.227509,1.298030,-0.329252,0.097579,0.225862,0.000377
25057,250.570000,5.037020,-42.277153,1.758945,-0.329639,0.097526,0.225926,0.000753
25058,250.580000,4.509500,-41.917591,1.503399,-0.329699,0.097522,0.226573,0.000700
25059,250.590000,4.954471,-41.810539,1.816716,-0.329961,0.097872,0.226448,0.000722
25060,250.600000,5.657839,-42.184380,2.107163,-0.330140,0.097744,0.226211,0.000538
25061,250.610000,5.496500,-42.125149,1.898237,-0.330401,0.097743,0.226330,0.000530
25062,250.620000,5.203750,-42.140381,1.733725,-0.330628,0.097685,0.226645,0.000379
25063,250.630000,4.938537,-42.126621,1.684858,-0.330826,0.097887,0.227101,0.000460
25064,250.640000,4.401442,-42.558434,0.937908,-0.331311,0.097702,0.227586,0.000755
25065,250.650000,4.556410,-42.607231,0.952572,-0.331335,0.097623,0.227716,0.000727
25066,250.660000,4.535768,-42.330494,1.531577,-0.331112,0.097454,0.228347,0.000549
25067,250.670000,4.845711,-42.346767,1.394185,-0.331457,0.097678,0.228181,0.000505
25068,250.680000,4.933290,-42.425282,1.453139,-0.331664,0.097671,0.228265,0.000438
25069,250.690000,5.184675,-42.770000,1.536187,-0.331833,0.097628,0.228495,0.000698
25070,250.700000,5.063716,-42.796745,1.529374,-0.332012,0.097608,0.228825,0.000682
25071,250.710000,5.276066,-42.938793,2.135995,-0.332177,0.097846,0.229287,0.000598
25072,250.720000,5.414865,-42.761791,2.031087,-0.332062,0.097945,0.229329,0.000664
25073,250.730000,5.132629,-42.876308,1.579271,-0.332683,0.097717,0.229665,0.000798
25074,250.740000,5.157362,-43.001350,1.645007,-0.332955,0.097660,0.229792,0.000929
25075,250.750000,5.193831,-42.939926,1.799596,-0.333013,0.097522,0.230148,0.000905
25076,250.760000,4.992152,-43.158085,1.388555,-0.333480,0.097469,0.230381,0.000633
25077,250.770000,4.794032,-43.331730,1.267640,-0.333873,0.097329,0.230800,0.000480
25078,250.780000,5.082093,-43.382732,1.718888,-0.333721,0.097443,0.231027,0.000687
25079,250.790000,4.931011,-43.306858,1.221567,-0.334136,0.097475,0.231012,0.000861
25080,250.800000,5.009275,-43.644699,1.095482,-0.334258,0.097610,0.231304,0.001054
25081,250.810000,5.088985,-43.809166,1.245142,-0.334595,0.097574,0.231606,0.001015
25082,250.820000,5.181530,-43.739456,1.198092,-0.334712,0.097720,0.231683,0.001259
25083,250.830000,5.154829,-43.944691,1.088049,-0.335007,0.097715,0.231796,0.001028
25084,250.840000,4.951594,-43.887367,0.946620,-0.335229,0.097707,0.231988,0.000939
25085,250.850000,4.688368,-43.744644,1.684273,-0.334643,0.097438,0.233001,0.000674
25086,250.860000,4.711950,-43.977318,1.061976,-0.335436,0.097752,0.232681,0.000797
25087,250.870000,4.494330,-43.922501,1.055302,-0.335319,0.097570,0.233151,0.000600
25088,250.880000,4.600815,-43.982929,1.586544,-0.335077,0.097551,0.233796,0.000700
25089,250.890000,4.684577,-44.129715,1.671358,-0.335343,0.097615,0.234002,0.000649
25090,250.900000,4.873987,-44.015083,2.002351,-0.335348,0.097711,0.234126,0.000613
25091,250.910000,5.146060,-43.991066,2.476855,-0.335290,0.097809,0.234437,0.000525
25092,250.920000,4.968280,-43.955639,2.489733,-0.335632,0.097705,0.234812,0.000462
25093,250.930000,4.848063,-44.258945,2.172414,-0.335946,0.097546,0.235151,0.000585
25094,250.940000,4.941450,-43.909416,2.489472,-0.335892,0.097521,0.235504,0.000590
25095,250.950000,4.942789,-43.939819,2.428452,-0.336094,0.097506,0.235731,0.000514
25096,250.960000,5.094715,-44.394196,2.637812,-0.336306,0.097567,0.235946,0.000514
25097,250.970000,4.915393,-44.408665,1.266717,-0.337588,0.097702,0.235318,0.001156
25098,250.980000,4.808630,-44.458054,1.070052,-0.337824,0.097629,0.235550,0.001081
25099,250.990000,5.038842,-44.362431,1.192763,-0.337976,0.097674,0.235654,0.000707
25100,251.000000,5.237310,-43.998299,1.144492,-0.337798,0.097450,0.235916,0.000977
25101,251.010000,5.461642,-43.874931,1.305418,-0.338054,0.097510,0.235910,0.000954
25102,251.020000,4.854995,-44.051029,1.544634,-0.338483,0.097581,0.236714,0.000956
25103,251.030000,4.951449,-44.222008,1.108368,-0.338753,0.097498,0.236694,0.001100
25104,251.040000,5.038742,-44.147732,1.483639,-0.338774,0.097489,0.237027,0.001163
25105,251.050000,5.083189,-44.227180,1.781147,-0.338710,0.097374,0.237473,0.000926
25106,251.060000,5.004859,-44.227863,1.748323,-0.338801,0.097334,0.237730,0.000938
25107,251.070000,5.185750,-44.229813,1.730965,-0.339045,0.097190,0.237840,0.000861
25108,251.080000,5.018328,-44.227646,1.612764,-0.339169,0.097305,0.238116,0.000820
25109,251.090000,5.070323,-44.588764,1.255737,-0.339662,0.097292,0.237900,0.001001
25110,251.100000,4.913124,-44.462303,1.265402,-0.339687,0.097400,0.238106,0.001002
25111,251.110000,5.243601,-44.119141,1.381997,-0.339720,0.097551,0.238232,0.000852
25112,251.120000,5.214978,-44.323174,1.108701,-0.340098,0.097669,0.238257,0.001102
25113,251.130000,5.287663,-43.993534,1.617906,-0.339966,0.097551,0.238909,0.000800
25114,251.140000,5.191044,-43.941143,1.266797,-0.340409,0.097469,0.239115,0.000772
25115,251.150000,5.136393,-43.992733,1.367410,-0.340918,0.097401,0.239390,0.000815
25116,251.160000,5.220078,-44.075333,1.483677,-0.341025,0.097394,0.239645,0.000880
25117,251.170000,5.229279,-43.998928,1.661309,-0.341224,0.097694,0.239755,0.000888
25118,251.180000,5.139690,-43.977154,1.200654,-0.341405,0.097761,0.239659,0.000608
25119,251.190000,5.037281,-43.922165,1.224240,-0.341527,0.097958,0.239998,0.000653
25120,251.200000,5.091452,-43.735920,1.175842,-0.341861,0.097980,0.240031,0.000740
25121,251.210000,5.397261,-43.735126,1.552106,-0.341904,0.098019,0.240299,0.000771
25122,251.220000,5.371220,-43.633709,1.700395,-0.341863,0.098061,0.240413,0.000600
25123,251.230000,5.315520,-43.595161,1.473171,-0.342202,0.098123,0.240568,0.000576
25124,251.240000,4.854182,-43.716354,1.401488,-0.342777,0.098000,0.240793,0.000489
25125,251.250000,5.035356,-43.249813,1.475125,-0.342807,0.097730,0.241051,0.000554
25126,251.260000,5.062560,-43.349655,1.595404,-0.342923,0.097685,0.241484,0.000560
25127,251.270000,5.225829,-43.207779,1.690512,-0.343118,0.097751,0.241582,0.000629
25128,251.280000,5.191018,-43.457775,1.381078,-0.343355,0.097639,0.241666,0.000557
25129,251.290000,4.991197,-43.137337,2.228910,-0.343005,0.097551,0.242528,0.000452
25130,251.300000,4.682962,-43.400845,0.917313,-0.343952,0.097602,0.242079,0.000649
25131,251.310000,4.831876,-43.083710,1.504784,-0.343960,0.097584,0.242487,0.000624
25132,251.320000,4.756492,-43.327553,1.159963,-0.344259,0.097501,0.242562,0.000785
25133,251.330000,4.578978,-43.124710,1.427342,-0.344356,0.097493,0.243240,0.000474
25134,251.340000,4.572999,-43.093979,1.267017,-0.344732,0.097555,0.243335,0.000675
25135,251.350000,4.491390,-42.947453,1.308106,-0.344852,0.097541,0.243565,0.000842
25136,251.360000,4.423138,-43.035191,0.857698,-0.345472,0.097504,0.243509,0.001002
25137,251.370000,4.638466,-43.046734,1.292372,-0.345242,0.097537,0.244070,0.000768
25138,251.380000,5.117220,-43.429562,1.494845,-0.345527,0.097487,0.244105,0.000627
25139,251.390000,5.091014,-43.359890,1.416936,-0.345571,0.097502,0.244231,0.000676
25140,251.400000,5.232996,-43.040611,1.784755,-0.345553,0.097466,0.244550,0.000766
25141,251.410000,5.280829,-43.158516,1.304568,-0.346100,0.097533,0.244350,0.001088
25142,251.420000,5.240827,-43.222641,2.097612,-0.345510,0.097293,0.245157,0.000432
25143,251.430000,5.165615,-43.214939,1.965459,-0.345679,0.097355,0.245198,0.000481
25144,251.440000,5.160318,-43.044903,2.461379,-0.345556,0.097440,0.245765,0.000432
25145,251.450000,4.147399,-42.824169,1.587821,-0.346707,0.097086,0.246055,0.000685
25146,251.460000,4.601657,-42.472481,1.541937,-0.346809,0.097221,0.246029,0.000452
25147,251.470000,4.191637,-42.297501,0.472532,-0.347519,0.097568,0.245673,0.000896
25148,251.480000,3.971705,-42.357018,0.148941,-0.347812,0.097534,0.245749,0.000930
25149,251.490000,4.416628,-42.950783,0.456008,-0.348422,0.097475,0.245692,0.001017
25150,251.500000,4.741028,-42.357563,0.479518,-0.348061,0.097314,0.245847,0.001036
25151,251.510000,4.865328,-42.048279,0.656665,-0.348275,0.097326,0.246051,0.001132
25152,251.520000,4.690393,-41.911495,2.031695,-0.347268,0.097227,0.247346,0.000823
25153,251.530000,4.549750,-41.831944,1.253890,-0.348136,0.096913,0.247274,0.000651
25154,251.540000,4.866761,-41.486229,1.715596,-0.347996,0.096883,0.247439,0.000512
25155,251.550000,4.639406,-41.795647,0.436490,-0.349130,0.097384,0.246899,0.001101
25156,251.560000,4.731611,-41.594151,1.371560,-0.348874,0.097320,0.247399,0.000588
25157,251.570000,4.729913,-41.173504,1.219169,-0.349190,0.097396,0.247497,0.000915
25158,251.580000,4.877806,-40.962765,1.867260,-0.348922,0.097719,0.247899,0.001145
25159,251.590000,4.611488,-40.937550,0.932957,-0.349834,0.097484,0.247729,0.000740
25160,251.600000,4.468254,-40.582783,1.352174,-0.349979,0.097412,0.248259,0.001031
25161,251.610000,4.398756,-40.478046,0.944397,-0.350612,0.097214,0.248302,0.000785
25162,251.620000,4.228955,-40.763817,0.111008,-0.351405,0.097286,0.247947,0.000674
25163,251.630000,4.240688,-40.512421,0.157315,-0.351507,0.097443,0.248109,0.000716
25164,251.640000,4.555642,-40.013363,1.332582,-0.350728,0.097957,0.248689,0.001051
25165,251.650000,4.508731,-40.053902,1.002184,-0.351390,0.097629,0.248788,0.000840
25166,251.660000,4.446755,-39.702858,1.234115,-0.351457,0.097560,0.249030,0.000591
25167,251.670000,4.667390,-39.202221,1.171247,-0.351612,0.097620,0.249070,0.000602
25168,251.680000,4.618806,-39.125305,0.720360,-0.352091,0.097623,0.249048,0.000661
25169,251.690000,4.624174,-39.027931,0.767950,-0.352245,0.097488,0.249112,0.000641
25170,251.700000,4.114653,-38.292351,0.363505,-0.352540,0.097416,0.249435,0.000693
25171,251.710000,3.797185,-37.977474,0.365670,-0.352695,0.097380,0.249556,0.000949
25172,251.720000,3.758882,-37.617741,0.612956,-0.352882,0.097386,0.249986,0.000677
25173,251.730000,3.635223,-37.526745,0.620997,-0.353194,0.097403,0.250065,0.000686
25174,251.740000,3.504833,-37.301563,0.437804,-0.353467,0.097468,0.250247,0.000663
25175,251.750000,3.550183,-37.202435,0.462114,-0.353786,0.097721,0.250139,0.000661
25176,251.760000,4.213741,-36.441772,1.298255,-0.353396,0.097710,0.250261,0.000690
25177,251.770000,4.284770,-36.268501,1.485178,-0.353141,0.097832,0.250419,0.000962
25178,251.780000,4.490736,-36.049332,1.886229,-0.353307,0.097595,0.250484,0.000674
25179,251.790000,4.379381,-35.559082,0.731633,-0.354711,0.097646,0.250126,0.000736
25180,251.800000,4.172521,-35.463314,0.432561,-0.355055,0.097567,0.250134,0.000772
25181,251.810000,4.282007,-35.231030,1.014709,-0.354557,0.097369,0.250540,0.000845
25182,251.820000,4.541192,-35.109612,0.965251,-0.354775,0.097526,0.250378,0.000761
25183,251.830000,4.284215,-34.478630,1.335171,-0.354939,0.097290,0.250632,0.000713
25184,251.840000,4.459085,-34.316029,1.275898,-0.355274,0.097534,0.250551,0.000454
25185,251.850000,4.567639,-33.915287,0.560393,-0.355969,0.097647,0.250256,0.000658
25186,251.860000,4.181920,-33.785721,0.462619,-0.356108,0.097794,0.250572,0.000411
25187,251.870000,4.194747,-33.684238,0.338618,-0.356540,0.097801,0.250564,0.000627
25188,251.880000,4.271454,-33.010277,0.489737,-0.356588,0.097553,0.250834,0.000502
25189,251.890000,4.800763,-32.326744,0.446377,-0.356626,0.097404,0.250468,0.000560
25190,251.900000,4.638744,-31.959925,0.241528,-0.356789,0.097410,0.250477,0.000518
25191,251.910000,4.382448,-31.574221,0.283399,-0.357032,0.097217,0.250773,0.000440
25192,251.920000,4.271149,-31.296562,-0.076828,-0.357474,0.097360,0.250626,0.000487
25193,251.930000,4.197019,-30.898363,-0.053065,-0.357760,0.097280,0.250715,0.000506
25194,251.940000,4.240174,-30.434975,0.011632,-0.357799,0.097361,0.250864,0.000593
25195,251.950000,4.351162,-29.977383,0.221398,-0.358250,0.097417,0.251010,0.000498
25196,251.960000,4.092787,-29.767300,0.321265,-0.358405,0.097504,0.251360,0.000629
25197,251.970000,4.152959,-29.237007,0.737187,-0.358410,0.097324,0.251546,0.000820
25198,251.980000,4.146363,-29.183912,-0.087167,-0.358902,0.097452,0.251306,0.000705
25199,251.990000,4.184034,-29.235416,-0.580187,-0.359456,0.097305,0.251124,0.000883
25200,252.000000,4.083656,-28.533937,0.066855,-0.359120,0.097128,0.251655,0.000441
25201,252.010000,4.339895,-28.147852,-0.031277,-0.359514,0.097079,0.251460,0.000836
25202,252.020000,4.135355,-27.605877,-0.045051,-0.359971,0.097468,0.251386,0.000749
25203,252.030000,3.873595,-27.459608,-0.165278,-0.359986,0.097406,0.251832,0.000676
25204,252.040000,3.552726,-26.887899,-0.193603,-0.360364,0.097262,0.251992,0.000708
25205,252.050000,3.667071,-26.244827,-0.288870,-0.360879,0.097389,0.251830,0.000600
25206,252.060000,3.834859,-25.961807,-0.855942,-0.361119,0.096929,0.251797,0.000849
25207,252.070000,3.775537,-25.852734,-0.521431,-0.361594,0.097433,0.251734,0.000569
25208,252.080000,3.689474,-25.556913,-0.659719,-0.361501,0.097297,0.252101,0.000612
25209,252.090000,3.807778,-25.230215,-0.596862,-0.361852,0.097527,0.252098,0.000399
25210,252.100000,3.553229,-24.527479,0.008277,-0.361088,0.097300,0.252878,0.000651
25211,252.110000,3.783810,-24.397469,0.392138,-0.361094,0.097342,0.252849,0.000588
25212,252.120000,3.770074,-23.929544,0.637865,-0.361422,0.097406,0.252909,0.000495
25213,252.130000,3.797172,-23.445724,0.641632,-0.361669,0.097429,0.253180,0.000561
25214,252.140000,3.961764,-23.325705,-0.244581,-0.362830,0.097668,0.252624,0.000763
25215,252.150000,3.919752,-22.872828,0.863980,-0.361976,0.097344,0.253191,0.000453
25216,252.160000,3.766817,-22.504902,-0.196293,-0.363004,0.097485,0.253178,0.000429
25217,252.170000,3.803701,-22.378056,-0.203584,-0.363406,0.097688,0.253104,0.000767
25218,252.180000,3.822177,-21.965971,-0.875329,-0.363854,0.097545,0.253131,0.000786
25219,252.190000,3.861881,-21.353487,-0.836827,-0.364146,0.097553,0.253040,0.000732
25220,252.200000,3.522979,-21.195074,-0.983732,-0.364317,0.097343,0.253532,0.000668
25221,252.210000,3.556179,-21.055813,-0.896665,-0.364435,0.097384,0.253663,0.000683
